device_tenure_days,mobile_phone_number,sim_tenure_days,phone_number_velocity,phone_number_tenure_days,mno_tenure_days,sim_velocity,device_velocity,event_date,is_fraud,mno_name
1.5864809193979448,+3975042417374,652.45012355229244,0.49361747850218723,182.32741732138888,414.28682194941234,0.13794157859912903,56.729330242530864,2016-03-10 19:41:47.866818,False,América Móvil
0.7643118722805935,+237923385113030,587.88583039309196,0.16740502034901816,537.61828535584812,295.33570540094593,0.15309094954682131,117.7529792013479,2015-10-10 20:17:03.224802,False,América Móvil
0.32387731332642883,+960646125689176,705.26719844570584,0.32921065984648518,273.38118407820713,133.80642184313533,0.12761120919609667,277.8830016701138,2016-05-04 12:30:13.874937,False,Telefónica
0.87543713936355905,+374551068984520,491.04174695355459,0.23864328138867058,377.13192458756009,901.91473666424326,0.18328380541647243,102.80578233798695,2016-02-06 11:16:52.127752,False,América Móvil
2.1993138928891307,+241164209291697,73.265435469314085,0.044835730212733099,2007.3276285001932,235.04991756145557,1.2284100875602506,40.921853079267109,2016-04-04 08:33:16.642358,False,Axiata
1.5271171398242152,+373972790259471,1338.7981302166925,0.35733845074938181,251.86206469317574,168.34338008486773,0.067224473928293407,58.934575254888308,2016-01-14 11:10:33.173566,False,MTS
2.9195818138963578,+852230990930081,226.87908492919041,1.025463716617524,87.765172518110717,806.12421592609303,0.39668707244693469,30.826332583531741,2016-05-23 08:10:57.120607,False,Telia Company
2.3895920369179482,+389704517792276,62.068312792257068,0.41048599025822419,219.25230613445237,399.91159502337229,1.450015248541239,37.663332740295012,2016-08-07 11:01:20.018999,False,AT&T Mobility
3.6001191196103322,+233494300238116,1037.5305941929059,0.67128928301150725,134.07036620076238,109.17085983858155,0.086744429999204911,24.999172807854585,2016-03-02 19:19:30.263211,False,Airtel
1.2452567858425314,+39958545328663,83.334947401282747,0.077032159634358874,1168.3432014264474,510.14213277915144,1.0799790820845308,72.274249795881801,2016-04-13 21:39:50.502709,False,Vodafone
1.9264227833096523,+265937453572065,317.20082673967363,0.18177512934128967,495.11723812899402,424.80086718077655,0.28373192127226987,46.718716566140941,2016-07-12 17:04:27.235716,False,Orange
0.87729613867540723,+1787619453358188,1357.4300197371533,0.38517694714627287,233.65884346609676,103.79398044766394,0.066301760452761455,102.58793585469012,2016-05-01 00:23:56.241263,False,Veon
0.92954162386748374,+33398054951635,113.98522485190142,0.39251589387334507,229.29007819754867,24.139236619290884,0.78957601844392622,96.821914897735098,2015-09-16 01:32:56.937440,False,AT&T Mobility
0.56747823465708946,+26129760935896,1371.550239240659,0.11680539057273712,770.51238439167025,338.5312460918916,0.065619178521544586,158.59639102173563,2016-06-18 18:35:33.911820,False,Orange
0.92064975900563906,+260415519730803,835.67811339383661,0.54791836660581128,164.25804551419367,127.31576651941998,0.10769696915298413,97.757045086511283,2016-08-15 16:07:44.781764,False,China Mobile
3.0498745922586048,['+224865691530703'],284.32387456928637,0.15895874249343428,566.18465010640989,822.9418172616314,0.31654042467006427,29.509410068349698,2015-07-22 05:29:15.649720,False,Airtel
0.63725947576000885,+4430274731219,794.17160015674926,2.0305451203982345,44.323073196398127,84.222218647573939,0.11332563388345326,141.22975557588083,2015-06-11 04:41:00.137462,False,Vodafone
2.4163284251852994,+378617596812061,327.92890526705958,0.31722569384324384,283.70967972245415,251.77078611127291,0.27444973149501894,37.246592417625607,2015-05-06 18:49:56.027425,False,Ooredoo
0.55138542407363311,+260207594352297,1137.9189828994165,0.17238590631209527,522.0844437077119,505.80656753805528,0.079091746734622603,163.22520703409313,2015-07-29 19:39:47.326033,False,Etisalat
1.4845940791619754,+49957125487783,489.68438240623055,0.49697477607773766,181.09571014912444,2061.9357196465708,0.18379185294363368,60.622631642720314,2016-09-15 07:19:40.303755,False,Telenor
0.78640702677053564,+241463274154675,54.641430286066232,0.050382689892941035,1786.3278080476134,189.81595051220341,1.6471018333308587,114.44455216733579,2016-01-30 01:53:58.062293,False,Airtel
1.2078127241786705,[267644667590458.0],1397.1986385842588,1.7190634213184104,52.354089374419836,380.91767298395956,0.064414606137316602,74.514863271705678,2016-05-04 18:48:18.942599,False,Telenor
0.54328159336192383,+43700910486835,616.28923569071833,0.065971583273905399,1364.2237389745787,514.27110683589592,0.14603532690154927,165.65994706918724,2016-10-14 04:46:57.613578,False,Orange
1.550975530417265,['+502859387684744'],99.642387166088497,0.28013527527106147,321.2733559274717,313.97796664446679,0.90323006663804506,58.027994790986128,2016-03-28 22:47:43.636582,False,MTN Group
1.4593254537092064,+236982139090969,23.243538185128767,0.19275830254137724,466.90595846412748,405.65138521608844,3.8720438894962244,61.672329343152754,2015-05-08 04:02:31.292239,False,Veon
2.7304835443338007,+967767230723392,28.819974130544868,0.1137499318344356,791.2092653470429,147.24598352164679,3.1228341702296478,32.961194798908309,2015-02-09 08:43:06.847415,False,América Móvil
1.8141964169016027,+227143473362017,372.25796042826187,0.16030603549173952,561.42614795459554,71.671242948909779,0.24176783189930998,49.608740906735768,2016-07-06 15:06:50.767157,False,Airtel
0.66854108754720265,"[""['+993802654368819']""]",193.04445399037982,0.25969501433533931,346.56036901726839,758.12941055525118,0.46621385975939544,134.62149399104138,2016-06-04 06:06:30.616504,False,América Móvil
0.66811865063817033,+1787664968772380,210.07885129302986,0.3353744913871447,268.35672453128558,174.96906023989538,0.42841056796556315,134.7066122372639,2015-11-28 16:33:32.013612,False,CK Hutchison
1.609161061244025,+236192958236419,1111.2580118523379,0.13337166367193282,674.8060084290596,432.61138295157735,0.08098929235162991,55.929764998428418,2015-10-12 22:15:15.822163,False,América Móvil
0.56499164440652683,+504751385206669,44.152944447179834,0.8008418447468838,112.38174002813956,85.200524895415754,2.0383691535604607,159.2943911489823,2016-04-14 13:15:37.540540,False,Veon
1.1049255428724358,+373766147711363,674.72674700389939,0.49041411861553519,183.51837066615195,619.32090684632851,0.13338733109313047,81.453452298722482,2015-06-29 14:39:31.013888,False,Airtel
0.48860031755437233,['+381510837436109'],60.874471990646889,0.74317412241738212,121.10217146319597,180.81048335084745,1.4784522486507665,184.19963468399638,2016-03-17 03:01:23.533340,False,Airtel
0.65334437885429497,+268167442468909,190.57558468712855,0.26679098160881631,337.34273721426979,164.95388560566261,0.47225356882810909,137.75277313600532,2015-07-27 05:50:12.853531,False,Verizon Wireless
1.3816379156297347,+267622405805324,518.81196448806543,0.071192618622556381,1264.1760022503902,460.69565368845304,0.17347325459004584,65.140076847832475,2016-06-17 19:02:35.651973,False,Vodafone
0.78461808536684186,+256600995221842,164.00203839362351,1.077807859002341,83.502824040740748,120.62415797312855,0.54877366697107621,114.70548752125848,2016-01-28 07:18:05.056351,False,Airtel
1.0327384649124629,+389988087249487,1124.1896961833893,0.72511810108210883,124.1177125018547,774.5665078851373,0.080057663137768423,87.146942868665775,2016-11-16 12:33:36.803783,False,Orange
0.4072755613249861,['+43952638181935'],152.01261994279261,1.3340754101461378,67.462453258276597,209.56533277936501,0.59205610714340684,220.98060513919316,2015-10-02 22:39:09.909083,False,Ooredoo
1.1070515018283489,+256336915316990,678.3777383094374,0.41418516095324276,217.29411983970152,82.107764016373892,0.13266944788649168,81.29703076267063,2016-07-18 21:55:08.493631,False,Telenor
1.4618975088394865,+30349426819117,998.60476396171032,0.15319732836221714,587.47760788103005,578.18100993179735,0.090125746689759326,61.563823356840963,2015-08-26 03:15:38.002244,False,Airtel
1.3455486087339852,+506794411821015,209.0991395957156,0.55140766849340761,163.21862234144101,36.369061455501082,0.4304178399490845,66.887215679766641,2016-06-28 00:37:35.515073,False,América Móvil
0.20880298113287662,+678105501698565,353.85067908556312,0.46957399693562191,191.66308310794071,300.62049639120409,0.25434457334540678,431.02832877049013,2016-05-20 14:12:27.066389,False,Airtel
2.8480676704615124,+61922342054261,103.81299804912454,1.3815865941449017,65.14249659153883,502.31403381537183,0.86694346268096212,31.600372748662966,2015-05-30 22:39:05.354419,False,Ooredoo
1.6514637656455435,+503643177985820,419.66111557090966,0.1941804482533912,463.48641590607838,952.80470635491804,0.21445875412489296,54.497108487766148,2015-06-04 01:01:28.005065,False,América Móvil
1.4237799567120586,+250380161805097,668.60406986390137,0.18537035781529318,485.51451839823193,294.82234638839805,0.13460881268389538,63.212015013778817,2016-06-04 03:58:48.898575,False,Deutsche Telekom
1.7798710158985787,+852387930718764,31.345963957449332,0.87271128652158736,103.1268890296101,39.046531251783819,2.8711830372219773,50.565461876777043,2016-05-17 02:47:57.836851,False,Vodafone
1.0681831173018783,+43228660071931,259.97509373244088,0.62199864326807341,144.69484937640155,497.53574548356744,0.34618700856254137,84.255216677952021,2016-06-06 22:36:09.460069,False,Vodafone
0.39185569192651215,+39537129773690,73.815538124913999,2.5186025520898299,35.734101803923693,177.33067798641051,1.2192554885625559,229.67638815586841,2016-08-27 19:24:06.070489,False,Vodafone
0.81864746898247209,+39445177550987,2013.6037768293809,0.13882192187912862,648.3125920008689,338.43709068271022,0.044695982911650042,109.93743144636409,2015-05-29 15:17:16.833084,False,Airtel
2.2980917968214563,['+232162931123634'],83.073569741021785,0.54145786369573501,166.21792023797127,76.738945978159819,1.083377063012593,39.16292644379179,2016-09-19 10:09:46.485657,False,Ooredoo
0.81674571865952128,+992770965084637,1840.0036734494629,1.0877870415097153,82.736782628970289,555.43490397798359,0.048912945826502949,110.193415090944,2016-05-18 22:24:17.542328,False,América Móvil
0.21281243747359385,['+373277734565953'],132.19885589600952,1.6556226216168308,54.360213991343471,615.1582291981772,0.6807925786498179,422.90761324120149,2015-03-04 00:35:20.177890,False,Airtel
0.82497548576216329,"[""['+233428418282519']""]",338.94474926110416,0.72876901598359178,123.49591986773811,140.15941697850789,0.26553000214990502,109.09415073934281,2016-05-21 13:47:53.876229,False,Veon
2.2243406517903446,+382495283313070,97.688031230321954,0.30115575912930403,298.84867637997803,39.98987821396679,0.92130017225758543,40.461428391177449,2016-02-20 03:41:52.007676,False,Telefónica
0.70885766444821519,+345030548556,907.49266696575273,0.64900281182954622,138.6742836233467,321.56059304040127,0.099174355095253297,126.96484007132415,2015-05-26 22:24:09.253466,False,Telenor
0.53302695140689782,['+26187396431068'],754.46630872427613,0.46595213487925718,193.15288688036986,593.2898811183934,0.11928962096688005,168.84699687783052,2016-07-07 05:41:30.417731,False,Orange
0.70238059489406179,+26014724563601,586.18411212254762,0.17770538744362455,506.4562267621273,498.73489310672198,0.15353537930960606,128.13565843682579,2015-01-21 22:45:26.426666,False,CK Hutchison
0.35285759581126441,+37397597800576,61.007256541911183,0.76146769987840113,118.19280058021123,1142.3876821301694,1.475234342625638,255.06040133011328,2016-01-20 18:15:38.516589,False,nan
0.41107095343467071,+47146383693321,864.18429575833045,0.97567576065827155,92.243759278470293,181.86626760787854,0.10414445210558251,218.94030519065419,2016-02-25 02:01:31.697451,False,Telefónica
1.3554307911598196,+960749997941789,298.08753704144885,0.35843243867086549,251.09334504917251,619.1847222794986,0.30192473289309496,66.399553991973647,2016-08-03 03:38:03.263045,False,Vodafone
1.7763273744948962,+26710441287114,29.210318542279065,0.29062186196652651,309.68076314357279,65.159820671452351,3.0811029968650923,50.666336223969843,2015-05-29 21:46:57.446603,False,Orange
0.71886592748311684,+43721763644274,551.03925427913578,0.4280872085884152,210.23753617111828,771.43957116766421,0.16332774716337972,125.19719819675794,2016-10-13 07:54:28.455368,False,Vodafone
0.28501108371068318,[3.906698109552367e+17],48.09701429624468,0.090810393655051239,991.07598125684194,137.44628361630564,1.8712180229247,315.77719304193675,2016-02-07 16:22:08.539355,False,Orange
1.9512345339647874,+61415612473294,53.51246784441355,0.51606892646031277,174.39530920279361,714.67398975591755,1.6818510456604849,46.124644902181792,2016-09-24 07:58:30.853292,False,Deutsche Telekom
1.1630819633561389,+351398925372119,192.76208310408848,0.80894351360382355,111.2562230693367,45.442910395431589,0.46689680123139893,77.380617046368684,2015-02-19 05:48:22.011236,False,Axiata
1.8095229260296393,+506478507602249,694.6343779283394,0.34172823469764602,263.3671756143595,320.47644480481489,0.12956456354552132,49.736866389127933,2016-10-22 10:48:21.781863,False,Deutsche Telekom
0.66716539573726485,+248144946332831,456.90464987998655,0.091027744776026071,988.70954368302944,222.29800604233904,0.19697764079144295,134.89908285867202,2015-09-19 03:10:44.785583,False,Veon
4.5256819083143709,['+43942435520769'],210.71145652382449,2.7462611357564768,32.771828879706618,50.687400697470849,0.42712437892442728,19.886505906359925,2015-10-28 19:27:23.256672,False,Airtel
0.30909397912224734,+963464568280066,94.294538296674631,1.0337570794492463,87.061072460030175,23.705629280657657,0.95445612891000198,291.17357851996462,2015-09-14 15:19:57.186063,False,Airtel
0.21643599852101128,+236153134373253,223.46868855932428,0.15010969361251392,599.56154618716198,532.69322715060764,0.40274098613196846,415.82731437932648,2016-07-06 03:05:08.122007,False,Airtel
1.4585497595125889,+3906698827238417538,358.66207118300457,0.10382900249073992,866.80983001860898,190.31142671393039,0.25093258315033312,61.705128270752837,2015-11-05 21:39:51.939145,False,Telia Company
1.0265667079165777,[229278226643284.0],252.99038344468633,0.16664841906939387,540.05912868890289,420.68402817370742,0.35574474718987709,87.670873510651305,2015-09-26 04:03:30.944065,False,Veon
2.0327278844792049,+44526895811955,164.34349010648288,0.65611846309156929,137.17035118312074,121.38090794037198,0.54763349580617038,44.275478625147336,2016-02-15 02:27:15.247380,False,Airtel
1.8487420830803638,['[nan]'],469.69581563355615,0.83702696828986112,107.52341729667322,163.13488666388832,0.19161337402719283,48.681750052469461,2016-08-26 12:28:00.965408,False,Orange
2.0343129591394855,+95110878732204,399.27011494480928,1.3512684035590534,66.604088249937973,1201.9427866608357,0.22541131086768318,44.240980521536862,2015-03-04 21:52:11.042622,False,Etisalat
1.3201902129371665,['+95631003707730'],457.42628139828042,0.3572654977238367,251.91349451149426,34.143332739793344,0.19675301498830394,68.171994549003287,2015-10-04 00:23:54.356023,False,Airtel
1.294515537100184,+260671047337878,226.05863875193114,0.15281970621121502,588.92928295261402,367.60227673513538,0.39812678912378507,69.524078638412519,2016-07-27 17:08:18.550666,False,Telia Company
0.70419679906431187,+351986238493281,99.312709601440872,0.23053347409606312,390.39883623363551,554.53285474133293,0.90622842092603861,127.8051819031069,2016-11-24 18:54:10.099503,False,AT&T Mobility
2.3674211291285281,+231537788080510,27.797111200804299,0.83517200640514189,107.76223258175276,543.99885871806725,3.2377465179689566,38.016049993238809,2015-09-01 22:28:32.820059,False,Airtel
1.2252529168189659,+38675256315608,610.16184265293475,0.1955158543390588,460.32072592908099,527.906877684199,0.14750184903186869,73.454222197373241,2015-07-28 11:18:21.974290,False,China Mobile
1.2653456625054764,+235387875434455,472.32943997424451,0.23067449441743365,390.16017018827409,322.4804654733677,0.19054497218066183,71.126809587977291,2015-06-03 16:49:22.866057,False,CK Hutchison
0.71705077229526104,+43910416556398,475.4412958390734,1.6262318139375158,55.342663468185009,213.6048579890691,0.18929781823256484,125.51412463013229,2016-01-28 22:12:53.751088,False,CK Hutchison
0.48581040879921999,+353136929272173,776.13847296983715,0.1552995113749509,579.52532627553774,458.99584849048142,0.11595868924732151,185.25745510981011,2015-09-11 13:51:22.499093,False,Etisalat
2.0296299171235757,['+502674658224699'],739.00628272472341,0.34626573076448464,259.91598937988527,353.68980906034113,0.1217851621885664,44.343059412303823,2015-04-24 03:39:39.108885,False,Etisalat
0.69567220103411764,+223140918129146,835.02418189552839,0.31260778791834282,287.90069690621129,236.17849345979877,0.10778130975284748,129.3712755320895,2015-06-26 00:14:42.744667,False,Vodafone
0.68915348953076516,['+390669850317913008'],236.97079189819968,0.26760829948752796,336.31243938379612,510.63749854598268,0.37979364156686074,130.59500005039476,2016-08-14 07:12:28.383470,False,Orange
1.5573445772676284,+213674565779057,1064.4417576324392,0.054128985481108088,1662.6951198154543,131.9881104788476,0.084551361645357176,57.790678642170256,2016-05-24 20:56:48.217873,False,Airtel
1.4012854579064866,+240217366824180,974.80256650891704,0.13247096986527521,679.39413511904706,170.90472092891719,0.092326388021647374,64.226742304497719,2015-04-16 21:10:17.731215,False,Airtel
2.207460484012858,+507799549161397,249.2344986073692,3.8784881301165068,23.204918251818,831.17637826442751,0.36110570768848987,40.770831755226915,2016-11-14 13:36:19.063720,False,Veon
3.6792114665105933,+967106994533495,530.44581993229178,0.75453569211213556,119.27865168056837,388.04547344354148,0.16966860067157841,24.46176329336053,2015-05-05 15:45:43.911114,False,América Móvil
0.92547349305979343,+47845535901960,86.127430414227874,0.41894144651173693,214.82715723014192,257.59187300230997,1.0449632546465986,97.247517811064128,2016-05-02 10:24:11.673750,False,Orange
0.40577915984220836,[507213321874087.0],550.57853798687438,0.18612066176641801,483.55727486586238,179.5419028995876,0.16346441749995269,221.79552058562464,2015-10-17 05:16:07.973509,False,América Móvil
0.89642621734398076,nan,157.25563453251564,0.23102640171350344,389.56586490754972,160.9218965769326,0.57231653585926523,100.39867002848355,2016-08-28 14:52:48.587531,False,nan
0.4172116299103239,+357637183689851,358.76038214184848,2.5049747837049408,35.928505382751602,1281.0672778265302,0.25086382019856179,215.71786006862928,2015-05-15 05:46:57.794519,False,Veon
1.4214744265534316,+225898124696439,190.80010882113353,0.060749981379903076,1481.4819355611066,357.8450321543599,0.47169784417875216,63.31454039466464,2015-07-22 13:40:17.476377,False,América Móvil
1.3473073004485558,+4762181597823,30.811905824097082,0.12259354367389153,734.1332773560008,250.56921435727241,2.9209488213356041,66.799905240650375,2015-06-14 14:08:58.254717,False,China Mobile
1.9604038071957652,['+23286885066460'],469.54095977458388,0.38531132592962836,233.57735406001854,151.54544993606714,0.19167656862823423,45.908909006221201,2015-06-08 09:18:49.400710,False,Vodafone
1.4603841179058965,+76647197038148,1084.5885346924715,1.7446824390939681,51.5853189000618,197.75221062827416,0.082980777613990683,61.627621730818753,2016-02-23 11:31:40.289865,False,Orange
0.91432244811045649,+993582454996678,376.38750528427261,1.3059582518013808,68.914913532540567,138.25161020187346,0.23911527013104772,98.433545174346833,2016-04-29 14:35:25.164797,False,Vodafone
0.59314071574788962,nan,389.36223751094633,0.12605113865116496,713.99593024753869,24.598671084282827,0.23114722314967637,151.7346518465171,2016-11-17 15:53:28.582959,False,Verizon Wireless
1.496343106498677,+382742981682953,548.58254455126371,0.73410527770132195,122.59821953850249,1475.2537922240124,0.16405917558609034,60.146633221435955,2016-03-13 12:12:37.986981,False,Vodafone
4.2943752750729658,['+245912807018968'],686.35368136636373,0.74865168868662668,120.21611833653731,235.48257931452704,0.13112772968716629,20.957646743732894,2016-05-02 19:11:38.113268,False,Axiata
1.0147501762900981,+998101134773845,420.52824984430299,1.8852806064756669,47.738251637906309,870.53531004770241,0.21401653761268533,88.691780600657594,2015-01-30 07:15:37.599848,False,MTN Group
0.82865507901296187,+351278040034934,31.105845526416662,0.31518118923440314,285.55003621445877,20.84470840208839,2.8933468445205079,108.60972469655522,2015-07-02 21:32:55.098131,False,Orange
1.4932252324360524,+50224973236805,129.57315412145005,0.28997628831376265,310.37020483073917,693.68804452880943,0.69458832433485573,60.272220188225532,2016-06-10 03:20:53.368319,False,Airtel
0.9368138097165456,+998895167938038,18.426037909892216,0.24353519397752463,369.55644287004333,458.2396953192964,4.8843924255513738,96.07031735284896,2015-03-15 20:24:28.694104,False,MTN Group
0.67358506770623849,+46468170336401,224.2587490968335,0.13000843910237567,692.26275325964912,243.9085577316086,0.40132213508931408,133.61341323446689,2015-01-14 18:45:45.846714,False,Telenor
0.15026280741842735,+93515238728748,656.47055283945406,0.7305031582732826,123.202752761174,329.90076943461276,0.13709678158558672,598.95060891137678,2016-08-08 05:40:51.798513,False,Airtel
1.9915660885078221,+46644622021153,213.02352951046871,1.0337915911087687,87.058166050153915,263.02721911540931,0.42248854014775439,45.190566619575435,2015-05-05 01:14:30.471121,False,Veon
0.28636304656747402,+34323117264063,92.954811828642789,1.5204266419948391,59.193911441802719,38.601610729698571,0.96821238437780044,314.28636159167917,2015-03-25 22:01:34.539230,False,Airtel
0.98181595976370306,+992443738234758,114.87879959408754,0.14415396946043371,624.33244354538931,124.16414041553487,0.78343437011881889,91.66687412746947,2016-02-17 20:06:37.822192,False,Vodafone
2.5643722051984543,+76827572760826,113.36481528616763,4.1448546998411393,21.713668274897415,332.95593162337781,0.79389711678012576,35.096309271155505,2016-09-15 05:40:36.564380,False,Telenor
0.81722333412962866,+22425044903849,657.43487594309795,1.7063606016449462,52.743833814047996,270.34617889003243,0.13689568852107817,110.12901399328391,2016-10-24 09:55:52.525707,False,Telefónica
0.84280530046260915,+352345081693954,1354.4886067360542,4.4637430854647491,20.162450722817422,27.973660749582738,0.06644574162707452,106.7862292164035,2015-01-06 00:11:54.683730,False,América Móvil
0.64269972053376812,+261677593418948,512.787922539889,0.24329247630312156,369.9251262002353,214.01679314884396,0.17551115391762964,140.03429148102657,2015-11-09 16:21:45.457632,False,Telefónica
0.78497226264325215,+227711638182633,338.9131023554117,2.7816252025234673,32.355185708826895,111.8091017636182,0.26555479671487803,114.6537327280091,2016-04-27 14:13:51.477340,False,TIM
0.9503910167096089,+46304607445783,126.51776237430471,0.51606765319154568,174.39573947990741,943.71380453817915,0.71136256531105602,94.697864792107367,2015-04-26 04:23:10.977692,False,Orange
3.5975403275206963,+93867965055198,94.834828897015953,0.28195194488861541,319.2033310341389,580.63603960749379,0.94901842547460868,25.017092737366191,2015-06-06 13:39:14.120690,False,nan
1.4725482287832667,+21335416257883,673.94103523589251,0.24755509134068812,363.55543936739713,300.55171758059447,0.13354284024046442,61.118541478512363,2016-01-28 20:57:00.525878,False,Veon
1.6135252873429313,+237825176591645,2215.4829402188943,0.90087810397377355,99.902527992422037,57.914077841945158,0.040623197031301815,55.778487456002175,2015-04-08 12:44:37.914680,False,Orange
2.175967321207454,['+24590327650098'],757.7451595963405,1.0459118131189942,86.049319714262211,122.65575830681833,0.11877344099161785,41.360915268736022,2015-04-02 08:10:21.571771,False,AT&T Mobility
0.43155369292869494,+44634979470901,297.85700450657635,0.301456793195092,298.55024677369016,508.32555491179011,0.30215841372974295,208.54878888701941,2016-04-19 12:37:04.914607,False,Veon
0.49428489518656638,+39405117516286,25.916717600793497,3.951845214743213,22.774171332479202,65.464731519768947,3.4726619854531444,182.08122658902971,2015-09-17 06:42:30.293649,False,Telia Company
2.2332556573778812,+242840881215641,246.69828406769693,0.34508274263923183,260.80701489639796,639.8545078476252,0.36481810297189959,40.299909104751201,2015-09-17 09:34:47.147113,False,Telefónica
0.25226433934005349,+1787647055229236,416.37472286088411,0.5081076158066975,177.12783119204269,133.05395524234709,0.21615144978450121,356.76861912170466,2015-01-29 12:22:38.207625,False,Airtel
2.8155162829253109,+250104467513929,407.11477166435623,1.1742243847817271,76.646338780240725,150.72544928554697,0.22106788125634522,31.965718168921523,2016-04-13 07:09:15.265975,False,Airtel
0.38822693497626737,+256995038400168,645.02288065091727,0.1210215968765441,743.66891796850371,357.83100380265444,0.13952993405315725,231.82317323114577,2015-06-23 11:14:58.987226,False,América Móvil
0.95175879167786315,+998795781399472,452.18564745553624,0.14056862527625344,640.25667052748713,61.495571533081353,0.19903329640476872,94.561774250951004,2016-09-28 09:57:05.729993,False,Airtel
0.74837231939897297,+506667610351609,337.74025909881016,0.16203943389688483,555.42035562326305,451.63007104036916,0.2664769673599065,120.26099531885427,2016-10-07 09:41:22.206169,False,América Móvil
0.70141965395681982,+268280682111618,319.97322506151687,0.15564843460497893,578.22618151227493,219.75052227855838,0.2812735346299583,128.31120356023058,2015-02-01 02:06:19.609812,False,Orange
1.8281998602376563,+95211245269784,273.5396627813131,0.34104253169256737,263.89670389008973,193.16984291482373,0.32901992743901404,49.228753353203118,2016-08-16 03:56:23.555270,False,MTS
0.35769801548577917,+3494612489903,143.88570443949257,0.64786915707216475,138.91693873300886,589.45025186012299,0.62549646853796503,251.60888823432146,2016-02-25 01:45:33.966147,False,Deutsche Telekom
0.27578946608275245,+4581073771050,175.96397312257486,0.20404610039092944,441.07679503587718,1027.9225627464743,0.51146833299397509,326.33588685724095,2016-09-12 22:01:07.341724,False,Airtel
0.75062403081694962,['+229402078300093'],475.97789035459147,0.66549950206457498,135.23676534812355,1338.9190426631628,0.18908441300278103,119.90023807530855,2016-10-21 03:55:30.130725,False,Veon
0.25433059361648874,['+351443463995569'],790.05870269556965,0.14796486077305046,608.252523807275,220.56243597666077,0.1139155858835965,353.87012911121963,2015-04-03 09:51:30.802142,False,Airtel
0.65540305222398487,+374451650777743,329.23366014997566,0.4577532148129187,196.61249137656526,61.634652438256538,0.27336208563547948,137.32008066578607,2015-04-24 13:46:00.170416,False,Airtel
1.6340892584293338,+39155833729979,130.6899194831752,1.5585953795153189,57.74430053038369,576.99896084625709,0.68865296080916516,55.076550767188124,2016-08-03 16:00:58.768282,False,MTN Group
0.25360822088640672,['+502410606315209'],555.69256593670104,0.79476488945860257,113.24103668105974,507.58203202075026,0.16196005762339441,354.87808591312097,2015-05-24 12:12:17.945223,False,nan
0.48769073220118714,[375760648544744.0],165.55693028533807,1.7557547068489325,51.260007818246855,80.844437653048544,0.54361964699928067,184.54318291796508,2016-02-13 12:18:27.689339,False,Vodafone
0.93353618457093412,+373765499144291,410.93579613828217,1.7338728041287139,51.906921768246882,76.770626505128249,0.21901231493037054,96.407618137871339,2015-03-19 22:18:30.271896,False,Vodafone
0.67893613027296928,+354637781854642,661.92468579723879,0.36464290348816902,246.81681485930818,323.98671938531351,0.13596713029610269,132.56033371477093,2016-08-17 04:00:53.655190,False,Airtel
1.1222713142303637,+374180639034354,45.243497590871186,0.43449164166336463,207.13862217338161,145.2953507082365,1.9892361287770857,80.194511664695455,2016-06-04 16:22:27.469963,False,Verizon Wireless
0.26947731300401484,"[""['+226989362860068']""]",141.98984812777999,0.16942201946140206,531.21784456420028,520.38143389351092,0.63384813200875378,333.97987755154412,2015-03-10 12:58:34.794393,False,MTN Group
0.59165569745330038,+44409642675348,115.63304396401411,3.3705692209404141,26.701721311894413,132.64468270638287,0.77832423081423585,152.1154962039451,2016-07-09 02:34:28.326659,False,MTN Group
2.4436995654886484,+245375100457568,455.61905144551304,0.63210067883550336,142.3823814994216,33.959861442362893,0.19753344315709107,36.829404592541785,2016-01-05 03:07:57.323654,False,MTN Group
0.46828625925136336,+225431091126849,21.868041522209364,0.56336601652989227,159.75404507776977,683.54581757520498,4.1155948926013908,192.19013631508338,2015-04-08 08:32:42.304157,False,Vodafone
0.89851964171812826,+18352760895,564.87568908704714,0.14249733491670577,631.59075959285747,533.03179358271996,0.1593270904355224,100.16475524998441,2015-09-11 21:14:01.084808,False,MTN Group
1.5592850877974365,+507152384853327,44.051858691359243,0.14892362157519459,604.33663275209267,731.39819537258268,2.04304659720643,57.718758875023447,2015-03-20 10:13:25.112200,False,Vodafone
2.265867742960745,+504504335237133,889.31247885218329,3.0706149527463324,29.310089797975078,175.81900363462395,0.10120177343756728,39.719882274505373,2016-07-21 10:17:31.836162,False,Vodafone
1.6831756209308075,+9556222450420,293.45960321413236,0.17609270566959481,511.09442414308887,161.43604945049896,0.30668616400441517,53.470356200994281,2015-04-07 12:16:15.318498,False,Veon
0.67103433002669921,+351481863068036,474.31233837043243,0.53150252702942868,169.33127393205567,215.26412148589878,0.18974838459654628,134.12130493594728,2015-11-21 07:40:42.627527,False,nan
2.2013825510404388,['+34101013267189'],187.14939936687657,0.7044990961790879,127.75034132495389,179.19101127106134,0.48089921904354793,40.883398461327552,2015-11-29 14:34:58.317358,False,América Móvil
0.61093761206809161,+373956516335645,195.56403023283551,0.16815671385806608,535.21502612120003,746.45961781700896,0.46020732899013889,147.31455098228446,2015-01-14 07:53:20.904505,False,Veon
0.59361758379909202,+507768020495553,94.331878642104002,0.43067503789690542,208.97426616479248,144.6397406354186,0.95407831684833511,151.61275955474429,2015-03-14 20:10:29.640455,False,Airtel
